Train Episode: 1	Loss: 3.840292	Accuracy: 0.000	MetaParam_1: 0.001000	MetaParam_2: 0.000000	MetaParam_3: 0.000000
Train Episode: 387	Loss: 0.736103	Accuracy: 0.680	MetaParam_1: 0.014918	MetaParam_2: -0.076997	MetaParam_3: 0.008095
Train Episode: 388	Loss: 1.001441	Accuracy: 0.580	MetaParam_1: 0.014800	MetaParam_2: -0.077095	MetaParam_3: 0.008186
Train Episode: 389	Loss: 1.072230	Accuracy: 0.560	MetaParam_1: 0.014678	MetaParam_2: -0.077231	MetaParam_3: 0.008301
Train Episode: 390	Loss: 1.045959	Accuracy: 0.580	MetaParam_1: 0.014544	MetaParam_2: -0.077300	MetaParam_3: 0.008425
Train Episode: 391	Loss: 0.814536	Accuracy: 0.560	MetaParam_1: 0.014356	MetaParam_2: -0.077326	MetaParam_3: 0.008582
Train Episode: 392	Loss: 1.137161	Accuracy: 0.480	MetaParam_1: 0.014167	MetaParam_2: -0.077425	MetaParam_3: 0.008818
Train Episode: 393	Loss: 0.778896	Accuracy: 0.640	MetaParam_1: 0.013917	MetaParam_2: -0.077511	MetaParam_3: 0.009094
Train Episode: 394	Loss: 1.085829	Accuracy: 0.720	MetaParam_1: 0.013808	MetaParam_2: -0.077548	MetaParam_3: 0.009341
Train Episode: 395	Loss: 0.520679	Accuracy: 0.880	MetaParam_1: 0.013706	MetaParam_2: -0.077455	MetaParam_3: 0.009572
Train Episode: 396	Loss: 0.919526	Accuracy: 0.540	MetaParam_1: 0.013687	MetaParam_2: -0.077389	MetaParam_3: 0.009779
Train Episode: 397	Loss: 0.717709	Accuracy: 0.700	MetaParam_1: 0.013545	MetaParam_2: -0.077258	MetaParam_3: 0.009885
Train Episode: 398	Loss: 1.261497	Accuracy: 0.600	MetaParam_1: 0.013447	MetaParam_2: -0.077226	MetaParam_3: 0.009966
Train Episode: 399	Loss: 0.960896	Accuracy: 0.600	MetaParam_1: 0.013307	MetaParam_2: -0.077105	MetaParam_3: 0.009998
Train Episode: 400	Loss: 0.987214	Accuracy: 0.700	MetaParam_1: 0.013269	MetaParam_2: -0.076907	MetaParam_3: 0.010044
Train Episode: 401	Loss: 1.024453	Accuracy: 0.600	MetaParam_1: 0.013252	MetaParam_2: -0.076688	MetaParam_3: 0.009894
Train Episode: 402	Loss: 1.157960	Accuracy: 0.520	MetaParam_1: 0.013278	MetaParam_2: -0.076488	MetaParam_3: 0.009795
Train Episode: 403	Loss: 0.817546	Accuracy: 0.600	MetaParam_1: 0.013564	MetaParam_2: -0.076336	MetaParam_3: 0.009616
Train Episode: 404	Loss: 1.882073	Accuracy: 0.320	MetaParam_1: 0.013868	MetaParam_2: -0.076148	MetaParam_3: 0.009426
Train Episode: 405	Loss: 0.896405	Accuracy: 0.640	MetaParam_1: 0.014334	MetaParam_2: -0.075859	MetaParam_3: 0.009097
Train Episode: 406	Loss: 0.724209	Accuracy: 0.720	MetaParam_1: 0.014875	MetaParam_2: -0.075804	MetaParam_3: 0.008810
Train Episode: 407	Loss: 0.521151	Accuracy: 0.780	MetaParam_1: 0.015403	MetaParam_2: -0.075852	MetaParam_3: 0.008570
Train Episode: 408	Loss: 0.617268	Accuracy: 0.880	MetaParam_1: 0.015896	MetaParam_2: -0.075943	MetaParam_3: 0.008335
Train Episode: 409	Loss: 0.945195	Accuracy: 0.660	MetaParam_1: 0.016344	MetaParam_2: -0.076055	MetaParam_3: 0.008145
Train Episode: 410	Loss: 1.077862	Accuracy: 0.520	MetaParam_1: 0.016637	MetaParam_2: -0.076045	MetaParam_3: 0.008006
Train Episode: 411	Loss: 0.591100	Accuracy: 0.740	MetaParam_1: 0.016857	MetaParam_2: -0.075984	MetaParam_3: 0.007903
Train Episode: 412	Loss: 0.975531	Accuracy: 0.660	MetaParam_1: 0.017066	MetaParam_2: -0.075987	MetaParam_3: 0.007800
Train Episode: 413	Loss: 1.136224	Accuracy: 0.640	MetaParam_1: 0.017189	MetaParam_2: -0.075984	MetaParam_3: 0.007768
Train Episode: 414	Loss: 0.909673	Accuracy: 0.640	MetaParam_1: 0.017263	MetaParam_2: -0.075891	MetaParam_3: 0.007679
Train Episode: 415	Loss: 0.751034	Accuracy: 0.720	MetaParam_1: 0.017321	MetaParam_2: -0.075959	MetaParam_3: 0.007673
Train Episode: 416	Loss: 0.498344	Accuracy: 0.780	MetaParam_1: 0.017356	MetaParam_2: -0.076067	MetaParam_3: 0.007700
Train Episode: 417	Loss: 0.908529	Accuracy: 0.680	MetaParam_1: 0.017360	MetaParam_2: -0.076174	MetaParam_3: 0.007781
Train Episode: 418	Loss: 1.191082	Accuracy: 0.620	MetaParam_1: 0.017359	MetaParam_2: -0.076334	MetaParam_3: 0.007936
Train Episode: 419	Loss: 1.354393	Accuracy: 0.580	MetaParam_1: 0.017268	MetaParam_2: -0.076417	MetaParam_3: 0.008075
Train Episode: 420	Loss: 0.643203	Accuracy: 0.720	MetaParam_1: 0.017158	MetaParam_2: -0.076389	MetaParam_3: 0.008125
Train Episode: 421	Loss: 0.985567	Accuracy: 0.600	MetaParam_1: 0.017036	MetaParam_2: -0.076447	MetaParam_3: 0.008224
Train Episode: 422	Loss: 1.172346	Accuracy: 0.600	MetaParam_1: 0.016908	MetaParam_2: -0.076555	MetaParam_3: 0.008368
Train Episode: 423	Loss: 0.923169	Accuracy: 0.640	MetaParam_1: 0.016717	MetaParam_2: -0.076404	MetaParam_3: 0.008725
Train Episode: 424	Loss: 1.162796	Accuracy: 0.620	MetaParam_1: 0.016490	MetaParam_2: -0.076294	MetaParam_3: 0.009082
Train Episode: 425	Loss: 1.745957	Accuracy: 0.520	MetaParam_1: 0.016236	MetaParam_2: -0.076157	MetaParam_3: 0.009416
Train Episode: 426	Loss: 1.599364	Accuracy: 0.600	MetaParam_1: 0.015887	MetaParam_2: -0.075923	MetaParam_3: 0.009647
Train Episode: 427	Loss: 0.859857	Accuracy: 0.640	MetaParam_1: 0.015727	MetaParam_2: -0.075749	MetaParam_3: 0.009497
Train Episode: 428	Loss: 0.867137	Accuracy: 0.640	MetaParam_1: 0.015499	MetaParam_2: -0.075419	MetaParam_3: 0.009361
Train Episode: 429	Loss: 0.831638	Accuracy: 0.640	MetaParam_1: 0.015180	MetaParam_2: -0.075032	MetaParam_3: 0.009276
Train Episode: 430	Loss: 0.946790	Accuracy: 0.660	MetaParam_1: 0.014935	MetaParam_2: -0.074765	MetaParam_3: 0.009197
Train Episode: 431	Loss: 0.690574	Accuracy: 0.860	MetaParam_1: 0.014726	MetaParam_2: -0.074504	MetaParam_3: 0.009145
Train Episode: 432	Loss: 0.968997	Accuracy: 0.620	MetaParam_1: 0.014596	MetaParam_2: -0.074305	MetaParam_3: 0.009098
Train Episode: 433	Loss: 0.736438	Accuracy: 0.720	MetaParam_1: 0.014455	MetaParam_2: -0.074148	MetaParam_3: 0.009091
Train Episode: 434	Loss: 1.049222	Accuracy: 0.600	MetaParam_1: 0.014410	MetaParam_2: -0.074020	MetaParam_3: 0.009063
Train Episode: 435	Loss: 0.950182	Accuracy: 0.600	MetaParam_1: 0.014380	MetaParam_2: -0.073905	MetaParam_3: 0.008990
Train Episode: 436	Loss: 0.655267	Accuracy: 0.740	MetaParam_1: 0.014344	MetaParam_2: -0.073862	MetaParam_3: 0.008766
Train Episode: 437	Loss: 1.229670	Accuracy: 0.640	MetaParam_1: 0.014387	MetaParam_2: -0.073924	MetaParam_3: 0.008581
Train Episode: 438	Loss: 1.156744	Accuracy: 0.540	MetaParam_1: 0.014485	MetaParam_2: -0.073875	MetaParam_3: 0.008365
Train Episode: 439	Loss: 0.923848	Accuracy: 0.620	MetaParam_1: 0.014608	MetaParam_2: -0.073699	MetaParam_3: 0.008129
Train Episode: 440	Loss: 0.754496	Accuracy: 0.740	MetaParam_1: 0.014892	MetaParam_2: -0.073729	MetaParam_3: 0.007935
Train Episode: 441	Loss: 0.702381	Accuracy: 0.820	MetaParam_1: 0.015172	MetaParam_2: -0.073789	MetaParam_3: 0.007786
Train Episode: 442	Loss: 1.115207	Accuracy: 0.700	MetaParam_1: 0.015478	MetaParam_2: -0.073889	MetaParam_3: 0.007720
Train Episode: 443	Loss: 1.264220	Accuracy: 0.520	MetaParam_1: 0.015772	MetaParam_2: -0.074031	MetaParam_3: 0.007688
Train Episode: 444	Loss: 0.753348	Accuracy: 0.760	MetaParam_1: 0.015956	MetaParam_2: -0.074149	MetaParam_3: 0.007637
Train Episode: 445	Loss: 1.331833	Accuracy: 0.440	MetaParam_1: 0.016168	MetaParam_2: -0.074337	MetaParam_3: 0.007619
Train Episode: 446	Loss: 0.631609	Accuracy: 0.800	MetaParam_1: 0.016421	MetaParam_2: -0.074539	MetaParam_3: 0.007528
Train Episode: 447	Loss: 0.839389	Accuracy: 0.680	MetaParam_1: 0.016638	MetaParam_2: -0.074722	MetaParam_3: 0.007467
Train Episode: 448	Loss: 0.291915	Accuracy: 0.900	MetaParam_1: 0.016854	MetaParam_2: -0.074890	MetaParam_3: 0.007393
Train Episode: 449	Loss: 0.706081	Accuracy: 0.760	MetaParam_1: 0.017095	MetaParam_2: -0.075109	MetaParam_3: 0.007375
Train Episode: 450	Loss: 0.689052	Accuracy: 0.740	MetaParam_1: 0.017348	MetaParam_2: -0.075326	MetaParam_3: 0.007359
Train Episode: 451	Loss: 0.854505	Accuracy: 0.640	MetaParam_1: 0.017586	MetaParam_2: -0.075541	MetaParam_3: 0.007373
Train Episode: 452	Loss: 1.124312	Accuracy: 0.480	MetaParam_1: 0.017711	MetaParam_2: -0.075833	MetaParam_3: 0.007430
Train Episode: 453	Loss: 1.353499	Accuracy: 0.560	MetaParam_1: 0.017803	MetaParam_2: -0.076088	MetaParam_3: 0.007479
Train Episode: 454	Loss: 0.598662	Accuracy: 0.740	MetaParam_1: 0.017817	MetaParam_2: -0.076366	MetaParam_3: 0.007587
Train Episode: 455	Loss: 1.094909	Accuracy: 0.500	MetaParam_1: 0.017863	MetaParam_2: -0.076645	MetaParam_3: 0.007685
Train Episode: 456	Loss: 0.876945	Accuracy: 0.640	MetaParam_1: 0.017852	MetaParam_2: -0.076870	MetaParam_3: 0.007831
Train Episode: 457	Loss: 0.661265	Accuracy: 0.760	MetaParam_1: 0.017827	MetaParam_2: -0.076982	MetaParam_3: 0.008208
Train Episode: 458	Loss: 0.580018	Accuracy: 0.780	MetaParam_1: 0.017791	MetaParam_2: -0.077119	MetaParam_3: 0.008544
Train Episode: 459	Loss: 1.128431	Accuracy: 0.500	MetaParam_1: 0.017784	MetaParam_2: -0.077317	MetaParam_3: 0.008856
Train Episode: 460	Loss: 0.698444	Accuracy: 0.740	MetaParam_1: 0.017834	MetaParam_2: -0.077517	MetaParam_3: 0.009151
Train Episode: 461	Loss: 0.675870	Accuracy: 0.740	MetaParam_1: 0.017908	MetaParam_2: -0.077715	MetaParam_3: 0.009445
Train Episode: 462	Loss: 0.547901	Accuracy: 0.660	MetaParam_1: 0.018016	MetaParam_2: -0.077874	MetaParam_3: 0.009743
Train Episode: 463	Loss: 0.831412	Accuracy: 0.660	MetaParam_1: 0.018154	MetaParam_2: -0.078059	MetaParam_3: 0.010047
Train Episode: 464	Loss: 0.878715	Accuracy: 0.720	MetaParam_1: 0.018243	MetaParam_2: -0.078274	MetaParam_3: 0.010311
Train Episode: 465	Loss: 1.133970	Accuracy: 0.520	MetaParam_1: 0.018297	MetaParam_2: -0.078409	MetaParam_3: 0.010518
Train Episode: 466	Loss: 0.728765	Accuracy: 0.720	MetaParam_1: 0.018132	MetaParam_2: -0.078430	MetaParam_3: 0.010609
Train Episode: 467	Loss: 1.423992	Accuracy: 0.380	MetaParam_1: 0.018012	MetaParam_2: -0.078458	MetaParam_3: 0.010673
Train Episode: 468	Loss: 1.263954	Accuracy: 0.560	MetaParam_1: 0.017833	MetaParam_2: -0.078504	MetaParam_3: 0.009546
Train Episode: 469	Loss: 1.681424	Accuracy: 0.380	MetaParam_1: 0.017685	MetaParam_2: -0.078510	MetaParam_3: 0.008595
Train Episode: 470	Loss: 0.746768	Accuracy: 0.680	MetaParam_1: 0.017504	MetaParam_2: -0.078387	MetaParam_3: 0.007766
Train Episode: 471	Loss: 0.898334	Accuracy: 0.540	MetaParam_1: 0.017312	MetaParam_2: -0.078287	MetaParam_3: 0.007012
Train Episode: 472	Loss: 1.404314	Accuracy: 0.600	MetaParam_1: 0.017162	MetaParam_2: -0.078278	MetaParam_3: 0.006427
Train Episode: 473	Loss: 1.196681	Accuracy: 0.580	MetaParam_1: 0.016970	MetaParam_2: -0.078303	MetaParam_3: 0.005955
Train Episode: 474	Loss: 0.972844	Accuracy: 0.580	MetaParam_1: 0.016786	MetaParam_2: -0.078297	MetaParam_3: 0.005609
Train Episode: 475	Loss: 1.059768	Accuracy: 0.540	MetaParam_1: 0.016601	MetaParam_2: -0.078428	MetaParam_3: 0.005343
Train Episode: 476	Loss: 0.911781	Accuracy: 0.680	MetaParam_1: 0.016442	MetaParam_2: -0.078566	MetaParam_3: 0.005098
Train Episode: 477	Loss: 0.595176	Accuracy: 0.760	MetaParam_1: 0.016335	MetaParam_2: -0.078797	MetaParam_3: 0.005004
Train Episode: 478	Loss: 0.896315	Accuracy: 0.560	MetaParam_1: 0.016234	MetaParam_2: -0.079026	MetaParam_3: 0.004969
Train Episode: 479	Loss: 1.492400	Accuracy: 0.460	MetaParam_1: 0.016144	MetaParam_2: -0.079206	MetaParam_3: 0.005042
Train Episode: 480	Loss: 1.610178	Accuracy: 0.300	MetaParam_1: 0.016028	MetaParam_2: -0.079359	MetaParam_3: 0.005108
Train Episode: 481	Loss: 0.940916	Accuracy: 0.560	MetaParam_1: 0.015886	MetaParam_2: -0.079445	MetaParam_3: 0.005196
Train Episode: 482	Loss: 1.087162	Accuracy: 0.620	MetaParam_1: 0.015708	MetaParam_2: -0.079457	MetaParam_3: 0.005346
Train Episode: 483	Loss: 0.662574	Accuracy: 0.820	MetaParam_1: 0.015482	MetaParam_2: -0.079424	MetaParam_3: 0.005546
Train Episode: 484	Loss: 1.271004	Accuracy: 0.540	MetaParam_1: 0.015261	MetaParam_2: -0.079447	MetaParam_3: 0.005752
Train Episode: 485	Loss: 1.309639	Accuracy: 0.520	MetaParam_1: 0.014902	MetaParam_2: -0.079370	MetaParam_3: 0.005931
Train Episode: 486	Loss: 0.453298	Accuracy: 0.820	MetaParam_1: 0.014588	MetaParam_2: -0.079342	MetaParam_3: 0.006145
Train Episode: 487	Loss: 0.949723	Accuracy: 0.660	MetaParam_1: 0.014315	MetaParam_2: -0.079323	MetaParam_3: 0.006335
Train Episode: 488	Loss: 0.854967	Accuracy: 0.680	MetaParam_1: 0.014047	MetaParam_2: -0.079316	MetaParam_3: 0.006473
Train Episode: 489	Loss: 1.153161	Accuracy: 0.540	MetaParam_1: 0.013824	MetaParam_2: -0.079406	MetaParam_3: 0.006657
Train Episode: 490	Loss: 0.647733	Accuracy: 0.740	MetaParam_1: 0.013568	MetaParam_2: -0.079534	MetaParam_3: 0.006879
Train Episode: 491	Loss: 1.223601	Accuracy: 0.640	MetaParam_1: 0.013384	MetaParam_2: -0.079708	MetaParam_3: 0.007122
Train Episode: 492	Loss: 0.555802	Accuracy: 0.800	MetaParam_1: 0.013077	MetaParam_2: -0.079775	MetaParam_3: 0.007399
Train Episode: 493	Loss: 0.913903	Accuracy: 0.640	MetaParam_1: 0.012794	MetaParam_2: -0.079880	MetaParam_3: 0.007620
Train Episode: 494	Loss: 0.654225	Accuracy: 0.760	MetaParam_1: 0.012597	MetaParam_2: -0.080029	MetaParam_3: 0.007740
Train Episode: 495	Loss: 0.651116	Accuracy: 0.760	MetaParam_1: 0.012505	MetaParam_2: -0.080286	MetaParam_3: 0.007860
Train Episode: 496	Loss: 0.974624	Accuracy: 0.680	MetaParam_1: 0.012601	MetaParam_2: -0.080679	MetaParam_3: 0.007964
Train Episode: 497	Loss: 0.566799	Accuracy: 0.820	MetaParam_1: 0.012645	MetaParam_2: -0.081060	MetaParam_3: 0.008047
Train Episode: 498	Loss: 0.387572	Accuracy: 0.840	MetaParam_1: 0.012740	MetaParam_2: -0.081486	MetaParam_3: 0.008135
Train Episode: 499	Loss: 0.762691	Accuracy: 0.640	MetaParam_1: 0.012839	MetaParam_2: -0.081890	MetaParam_3: 0.008231
Train Episode: 500	Loss: 1.478163	Accuracy: 0.700	MetaParam_1: 0.012982	MetaParam_2: -0.082330	MetaParam_3: 0.008305
Train Episode: 501	Loss: 0.755336	Accuracy: 0.720	MetaParam_1: 0.012967	MetaParam_2: -0.082591	MetaParam_3: 0.008370
Train Episode: 502	Loss: 0.980207	Accuracy: 0.640	MetaParam_1: 0.013038	MetaParam_2: -0.082946	MetaParam_3: 0.008421
Train Episode: 503	Loss: 0.717658	Accuracy: 0.760	MetaParam_1: 0.013144	MetaParam_2: -0.083329	MetaParam_3: 0.008493
Train Episode: 504	Loss: 0.897487	Accuracy: 0.660	MetaParam_1: 0.013312	MetaParam_2: -0.083745	MetaParam_3: 0.008575
Train Episode: 505	Loss: 0.707497	Accuracy: 0.700	MetaParam_1: 0.013400	MetaParam_2: -0.084149	MetaParam_3: 0.008651
Train Episode: 506	Loss: 0.999881	Accuracy: 0.640	MetaParam_1: 0.013579	MetaParam_2: -0.084587	MetaParam_3: 0.008741
Train Episode: 507	Loss: 0.643628	Accuracy: 0.720	MetaParam_1: 0.013769	MetaParam_2: -0.084960	MetaParam_3: 0.008820
Train Episode: 508	Loss: 0.657298	Accuracy: 0.780	MetaParam_1: 0.014006	MetaParam_2: -0.085412	MetaParam_3: 0.008869
Train Episode: 509	Loss: 0.879116	Accuracy: 0.620	MetaParam_1: 0.014212	MetaParam_2: -0.085830	MetaParam_3: 0.008933
Train Episode: 510	Loss: 0.701748	Accuracy: 0.720	MetaParam_1: 0.014425	MetaParam_2: -0.086227	MetaParam_3: 0.008980
Train Episode: 511	Loss: 0.604651	Accuracy: 0.800	MetaParam_1: 0.014658	MetaParam_2: -0.086595	MetaParam_3: 0.008993
Train Episode: 512	Loss: 1.038470	Accuracy: 0.480	MetaParam_1: 0.014903	MetaParam_2: -0.087018	MetaParam_3: 0.008994
Train Episode: 513	Loss: 0.604641	Accuracy: 0.780	MetaParam_1: 0.015028	MetaParam_2: -0.087317	MetaParam_3: 0.009024
Train Episode: 514	Loss: 0.752578	Accuracy: 0.720	MetaParam_1: 0.015201	MetaParam_2: -0.087651	MetaParam_3: 0.009070
Train Episode: 515	Loss: 0.705567	Accuracy: 0.700	MetaParam_1: 0.015428	MetaParam_2: -0.087900	MetaParam_3: 0.009151
Train Episode: 516	Loss: 0.980620	Accuracy: 0.620	MetaParam_1: 0.015672	MetaParam_2: -0.088121	MetaParam_3: 0.009192
Train Episode: 517	Loss: 0.604123	Accuracy: 0.780	MetaParam_1: 0.015738	MetaParam_2: -0.088184	MetaParam_3: 0.009203
Train Episode: 518	Loss: 0.719719	Accuracy: 0.720	MetaParam_1: 0.015824	MetaParam_2: -0.088313	MetaParam_3: 0.009177
Train Episode: 519	Loss: 1.112320	Accuracy: 0.580	MetaParam_1: 0.015829	MetaParam_2: -0.088404	MetaParam_3: 0.009100
Train Episode: 520	Loss: 1.684200	Accuracy: 0.520	MetaParam_1: 0.015773	MetaParam_2: -0.088383	MetaParam_3: 0.008980
Train Episode: 521	Loss: 1.042753	Accuracy: 0.540	MetaParam_1: 0.015680	MetaParam_2: -0.088157	MetaParam_3: 0.008759
Train Episode: 522	Loss: 0.871027	Accuracy: 0.640	MetaParam_1: 0.015584	MetaParam_2: -0.087909	MetaParam_3: 0.008641
Train Episode: 523	Loss: 1.070790	Accuracy: 0.620	MetaParam_1: 0.015480	MetaParam_2: -0.087642	MetaParam_3: 0.008385
Train Episode: 524	Loss: 0.856613	Accuracy: 0.700	MetaParam_1: 0.015277	MetaParam_2: -0.087265	MetaParam_3: 0.008153
Train Episode: 525	Loss: 0.931760	Accuracy: 0.640	MetaParam_1: 0.015079	MetaParam_2: -0.086878	MetaParam_3: 0.007917
Train Episode: 526	Loss: 0.969068	Accuracy: 0.680	MetaParam_1: 0.014824	MetaParam_2: -0.086432	MetaParam_3: 0.007701
Train Episode: 527	Loss: 0.753273	Accuracy: 0.680	MetaParam_1: 0.014586	MetaParam_2: -0.085970	MetaParam_3: 0.007451
Train Episode: 528	Loss: 1.209913	Accuracy: 0.500	MetaParam_1: 0.014307	MetaParam_2: -0.085628	MetaParam_3: 0.007242
Train Episode: 529	Loss: 0.986768	Accuracy: 0.620	MetaParam_1: 0.014058	MetaParam_2: -0.085420	MetaParam_3: 0.007082
Train Episode: 530	Loss: 0.453852	Accuracy: 0.800	MetaParam_1: 0.013679	MetaParam_2: -0.085196	MetaParam_3: 0.006955
Train Episode: 531	Loss: 0.700800	Accuracy: 0.800	MetaParam_1: 0.013406	MetaParam_2: -0.085036	MetaParam_3: 0.006883
Train Episode: 532	Loss: 0.969282	Accuracy: 0.680	MetaParam_1: 0.013225	MetaParam_2: -0.084929	MetaParam_3: 0.006798
Train Episode: 533	Loss: 0.518259	Accuracy: 0.760	MetaParam_1: 0.012968	MetaParam_2: -0.084791	MetaParam_3: 0.006740
Train Episode: 534	Loss: 1.085972	Accuracy: 0.640	MetaParam_1: 0.012748	MetaParam_2: -0.084731	MetaParam_3: 0.006723
Train Episode: 535	Loss: 1.142950	Accuracy: 0.560	MetaParam_1: 0.012589	MetaParam_2: -0.084754	MetaParam_3: 0.006654
Train Episode: 536	Loss: 0.560798	Accuracy: 0.820	MetaParam_1: 0.012378	MetaParam_2: -0.084839	MetaParam_3: 0.006692
Train Episode: 537	Loss: 0.614594	Accuracy: 0.780	MetaParam_1: 0.012191	MetaParam_2: -0.084966	MetaParam_3: 0.006778
Train Episode: 538	Loss: 1.962226	Accuracy: 0.420	MetaParam_1: 0.012042	MetaParam_2: -0.085096	MetaParam_3: 0.006876
Train Episode: 539	Loss: 0.534801	Accuracy: 0.820	MetaParam_1: 0.011764	MetaParam_2: -0.085132	MetaParam_3: 0.006940
Train Episode: 540	Loss: 0.994774	Accuracy: 0.720	MetaParam_1: 0.011627	MetaParam_2: -0.085348	MetaParam_3: 0.007060
Train Episode: 541	Loss: 0.959463	Accuracy: 0.660	MetaParam_1: 0.011624	MetaParam_2: -0.085563	MetaParam_3: 0.007138
Train Episode: 542	Loss: 1.077505	Accuracy: 0.540	MetaParam_1: 0.011754	MetaParam_2: -0.085812	MetaParam_3: 0.007253
Train Episode: 543	Loss: 1.407385	Accuracy: 0.500	MetaParam_1: 0.011906	MetaParam_2: -0.086050	MetaParam_3: 0.007332
Train Episode: 544	Loss: 0.845983	Accuracy: 0.800	MetaParam_1: 0.011974	MetaParam_2: -0.086196	MetaParam_3: 0.007423
Train Episode: 545	Loss: 1.081883	Accuracy: 0.480	MetaParam_1: 0.012069	MetaParam_2: -0.086398	MetaParam_3: 0.007578
Train Episode: 546	Loss: 1.697331	Accuracy: 0.560	MetaParam_1: 0.012161	MetaParam_2: -0.086585	MetaParam_3: 0.007753
Train Episode: 547	Loss: 1.556905	Accuracy: 0.440	MetaParam_1: 0.012141	MetaParam_2: -0.086491	MetaParam_3: 0.007924
Train Episode: 548	Loss: 0.495034	Accuracy: 0.780	MetaParam_1: 0.012314	MetaParam_2: -0.086212	MetaParam_3: 0.007802
Train Episode: 549	Loss: 0.658385	Accuracy: 0.800	MetaParam_1: 0.012467	MetaParam_2: -0.086084	MetaParam_3: 0.007711
Train Episode: 550	Loss: 0.648251	Accuracy: 0.760	MetaParam_1: 0.012662	MetaParam_2: -0.086079	MetaParam_3: 0.007675
Train Episode: 551	Loss: 0.763062	Accuracy: 0.780	MetaParam_1: 0.012853	MetaParam_2: -0.086111	MetaParam_3: 0.007647
Train Episode: 552	Loss: 0.913178	Accuracy: 0.700	MetaParam_1: 0.013059	MetaParam_2: -0.086194	MetaParam_3: 0.007652
Train Episode: 553	Loss: 1.320296	Accuracy: 0.580	MetaParam_1: 0.013287	MetaParam_2: -0.086234	MetaParam_3: 0.007654
Train Episode: 554	Loss: 1.047260	Accuracy: 0.520	MetaParam_1: 0.013467	MetaParam_2: -0.086257	MetaParam_3: 0.007676
Train Episode: 555	Loss: 0.455013	Accuracy: 0.860	MetaParam_1: 0.013569	MetaParam_2: -0.086251	MetaParam_3: 0.007705
Train Episode: 556	Loss: 0.686055	Accuracy: 0.680	MetaParam_1: 0.013697	MetaParam_2: -0.086307	MetaParam_3: 0.007776
Train Episode: 557	Loss: 0.655303	Accuracy: 0.820	MetaParam_1: 0.013891	MetaParam_2: -0.086383	MetaParam_3: 0.007855
Train Episode: 558	Loss: 1.268381	Accuracy: 0.540	MetaParam_1: 0.014118	MetaParam_2: -0.086483	MetaParam_3: 0.007981
Train Episode: 559	Loss: 0.716326	Accuracy: 0.700	MetaParam_1: 0.014301	MetaParam_2: -0.086609	MetaParam_3: 0.007946
Train Episode: 560	Loss: 0.307451	Accuracy: 0.880	MetaParam_1: 0.014497	MetaParam_2: -0.086770	MetaParam_3: 0.007957
Train Episode: 561	Loss: 1.272802	Accuracy: 0.540	MetaParam_1: 0.014684	MetaParam_2: -0.086926	MetaParam_3: 0.007952
Train Episode: 562	Loss: 0.520211	Accuracy: 0.860	MetaParam_1: 0.014753	MetaParam_2: -0.087044	MetaParam_3: 0.008042
Train Episode: 563	Loss: 0.933707	Accuracy: 0.580	MetaParam_1: 0.014791	MetaParam_2: -0.087104	MetaParam_3: 0.008106
Train Episode: 564	Loss: 1.827738	Accuracy: 0.440	MetaParam_1: 0.014872	MetaParam_2: -0.087146	MetaParam_3: 0.008153
Train Episode: 565	Loss: 0.444201	Accuracy: 0.860	MetaParam_1: 0.014861	MetaParam_2: -0.087083	MetaParam_3: 0.008065
Train Episode: 566	Loss: 1.061473	Accuracy: 0.640	MetaParam_1: 0.014845	MetaParam_2: -0.087042	MetaParam_3: 0.007968
Train Episode: 567	Loss: 1.164604	Accuracy: 0.600	MetaParam_1: 0.014880	MetaParam_2: -0.087008	MetaParam_3: 0.007936
Train Episode: 568	Loss: 1.426590	Accuracy: 0.240	MetaParam_1: 0.014872	MetaParam_2: -0.086971	MetaParam_3: 0.007885
Train Episode: 569	Loss: 0.369986	Accuracy: 0.900	MetaParam_1: 0.014922	MetaParam_2: -0.087031	MetaParam_3: 0.007895
Train Episode: 570	Loss: 1.157284	Accuracy: 0.400	MetaParam_1: 0.014980	MetaParam_2: -0.087101	MetaParam_3: 0.007896
Train Episode: 571	Loss: 0.655342	Accuracy: 0.760	MetaParam_1: 0.014980	MetaParam_2: -0.087132	MetaParam_3: 0.007882
Train Episode: 572	Loss: 1.715589	Accuracy: 0.560	MetaParam_1: 0.014985	MetaParam_2: -0.087180	MetaParam_3: 0.007858
Train Episode: 573	Loss: 0.864596	Accuracy: 0.600	MetaParam_1: 0.014852	MetaParam_2: -0.087136	MetaParam_3: 0.007839
Train Episode: 574	Loss: 0.991082	Accuracy: 0.580	MetaParam_1: 0.014763	MetaParam_2: -0.087097	MetaParam_3: 0.007851
Train Episode: 575	Loss: 1.364115	Accuracy: 0.480	MetaParam_1: 0.014686	MetaParam_2: -0.087099	MetaParam_3: 0.007750
Train Episode: 576	Loss: 0.654475	Accuracy: 0.780	MetaParam_1: 0.014637	MetaParam_2: -0.087086	MetaParam_3: 0.007632
Train Episode: 577	Loss: 0.851378	Accuracy: 0.660	MetaParam_1: 0.014633	MetaParam_2: -0.087146	MetaParam_3: 0.007546
Train Episode: 578	Loss: 0.780467	Accuracy: 0.660	MetaParam_1: 0.014495	MetaParam_2: -0.087186	MetaParam_3: 0.007508
Train Episode: 579	Loss: 0.637976	Accuracy: 0.720	MetaParam_1: 0.014344	MetaParam_2: -0.087258	MetaParam_3: 0.007552
