Train Episode: 1	Loss: 3.842882	Accuracy: 0.000
Train Episode: 466	Loss: 0.542366	Accuracy: 0.800
Train Episode: 467	Loss: 0.758016	Accuracy: 0.760
Train Episode: 468	Loss: 0.683436	Accuracy: 0.760
Train Episode: 469	Loss: 0.752625	Accuracy: 0.700
Train Episode: 470	Loss: 0.398287	Accuracy: 0.900
Train Episode: 471	Loss: 0.412865	Accuracy: 0.820
Train Episode: 472	Loss: 0.731012	Accuracy: 0.700
Train Episode: 473	Loss: 0.941100	Accuracy: 0.680
Train Episode: 474	Loss: 0.668457	Accuracy: 0.800
Train Episode: 475	Loss: 1.117783	Accuracy: 0.660
Train Episode: 476	Loss: 0.731042	Accuracy: 0.800
Train Episode: 477	Loss: 0.748787	Accuracy: 0.700
Train Episode: 478	Loss: 0.656484	Accuracy: 0.740
Train Episode: 479	Loss: 0.675923	Accuracy: 0.760
Train Episode: 480	Loss: 0.411620	Accuracy: 0.880
Train Episode: 481	Loss: 0.571194	Accuracy: 0.780
Train Episode: 482	Loss: 0.721724	Accuracy: 0.840
Train Episode: 483	Loss: 0.511457	Accuracy: 0.780
Train Episode: 484	Loss: 0.647920	Accuracy: 0.780
Train Episode: 485	Loss: 0.351715	Accuracy: 0.900
Train Episode: 486	Loss: 0.665938	Accuracy: 0.780
Train Episode: 487	Loss: 0.489783	Accuracy: 0.880
Train Episode: 488	Loss: 0.919601	Accuracy: 0.680
Train Episode: 489	Loss: 0.668511	Accuracy: 0.680
Train Episode: 490	Loss: 0.583174	Accuracy: 0.820
Train Episode: 491	Loss: 0.983183	Accuracy: 0.620
Train Episode: 492	Loss: 0.793697	Accuracy: 0.740
Train Episode: 493	Loss: 0.480201	Accuracy: 0.840
Train Episode: 494	Loss: 0.788513	Accuracy: 0.680
Train Episode: 495	Loss: 0.679986	Accuracy: 0.840
Train Episode: 496	Loss: 1.018041	Accuracy: 0.620
Train Episode: 497	Loss: 1.083366	Accuracy: 0.620
Train Episode: 498	Loss: 0.737218	Accuracy: 0.620
Train Episode: 499	Loss: 0.612841	Accuracy: 0.760
Train Episode: 500	Loss: 0.512388	Accuracy: 0.780
